cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
P2.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-6.787201742065932,-6.149021213561286,MAA000496
P2.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-11.40049277275013,6.40262139738623,MAA001865
P2.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,14.28663047768073,-6.988208977953302,MAA001867
P20.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-16.24644769595931,-8.269654139220277,D042474
P20.MAA000496.3_10_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_10_M,13.429931353456862,-25.113301990762917,MAA000496
P20.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-15.39985103846115,0.6806205051258953,MAA001865
P20.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_39_F,19.24023718917506,29.227523230731517,MAA001867
P21.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-11.270897128074298,3.3474417910555303,D042474
P21.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-4.150873221826352,13.331411615769436,D042475
P21.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-19.846522338564014,-17.09877634509943,MAA000496
P21.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-14.882670006604384,14.200015114142522,MAA001867
P22.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,7.4878415620463334,33.538120165214856,D042474
P22.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-5.243618935972924,9.376318603182867,D042475
P22.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,4.987394878000811,-10.468486062666416,MAA000496
P22.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,12.350686482413865,16.749541020795757,MAA001865
P22.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,27.25559824596904,-8.37161188216144,MAA001867
P3.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-6.4368589904216025,21.07687002670221,D042475
P3.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,26.87199281923939,-8.0761472916517,MAA000496
P3.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,10.619857750792855,26.379799617461476,MAA001865
P3.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_39_F,10.114439198083051,26.858814069818102,MAA001867
P4.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,11.84908456893426,-29.670609704665164,D042474
P4.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,17.45085264340412,11.325466779619248,D042475
P4.MAA000496.3_10_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_10_M,13.237056241440426,-25.46048193996401,MAA000496
P4.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-11.109670644746966,21.28086672578314,MAA001865
P4.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,F,3_39_F,-8.207246089169457,-33.11922088160889,MAA001867
P5.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-0.9473883634862196,10.167655333893997,D042474
P5.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,M,3_9_M,-5.7069686850598975,-37.47074912306511,D042475
P5.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,8.482024965029753,-0.026904164101337395,MAA000496
P5.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,5.6924442339361505,34.96146723691107,MAA001865
P5.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,7.362912332609949,-4.462618750337371,MAA001867
P6.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,22.07406510246118,32.06701234921337,D042474
P6.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-13.577738455219656,29.28568889825796,D042475
P6.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-1.756488594217272,-10.634016743069814,MAA000496
P6.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-32.10156750795762,-27.154228798676066,MAA001865
P6.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-10.31369071976569,11.465482405375168,MAA001867
P7.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,-0.7824626591166053,35.903035607622954,D042474
P7.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-8.822296566151133,19.95511081511866,D042475
P7.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-7.548832544584473,-4.04202066366857,MAA000496
P8.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-20.57620949964046,28.33309955642565,D042474
P8.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-23.295380215084496,14.597070318161826,D042475
P8.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,30.022211271966963,-11.422481954249571,MAA000496
P8.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-29.95137064791266,-26.252169095220758,MAA001865
P8.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,21.771434955539274,-6.966574463055433,MAA001867
P9.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-10.573903940463145,12.858231105744798,D042474
P9.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-13.968730977172934,29.62455482532126,D042475
P9.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,13.879336263428964,-7.431296217756103,MAA001865
P9.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,26.650976836292827,-8.073079792183053,MAA001867
