cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
N19.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-24.04661187115139,14.580271430777405,MAA000927
N19.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-20.35507055849474,-15.144524958756508,MAA000938
N2.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,6.6892911870045335,0.5149311846514263,B000126
N2.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,16.238705169050185,0.14246310139717658,B003283
N2.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,9.956041016461471,2.0375629093580923,MAA000427
N2.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,25.76817072244975,-17.00977196382141,MAA000597
N2.MAA000614.3_10_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,15.11312883147824,19.633307990684152,MAA000614
N2.MAA000927.3_9_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,25.485199663926032,15.52308021941346,MAA000927
N2.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,11.833393800951242,-8.549410159530265,MAA000938
N20.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_39_F,-18.05180934814671,27.328681956096943,B000126
N20.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-10.131085499470512,21.241183934835576,B003283
N20.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,-7.1394151811576485,-33.094342407021045,MAA000427
N20.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-12.533985002977893,-2.2379474144019325,MAA000549
N20.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-13.336272265516142,1.065722063990482,MAA000614
N20.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-14.523705851386865,23.326136563299897,MAA000927
N20.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-17.206019729557745,-13.52333069361832,MAA000938
N21.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_39_F,2.500778737297199,-12.784763389734762,B000126
N21.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-13.04341750783327,30.61566230736837,B003283
N21.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,-5.032217840596509,-34.60822118961556,MAA000427
N21.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-25.184681652971264,19.421751560094965,MAA000435
N21.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-14.853539512052613,-0.03588790023772162,MAA000549
N21.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-19.143314802188314,-2.752357995926648,MAA000597
N21.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-0.3736869120027989,2.4068640649184903,MAA000614
N21.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-15.657414416566233,31.00186760329584,MAA000927
N21.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-13.275742967265565,-14.339851784494046,MAA000938
N22.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-3.049554961798184,35.9714062652062,B000126
N22.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-23.26881358767611,22.334843525216947,B003283
N22.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,-7.876413127360642,-31.34688823872218,MAA000427
N22.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-27.92394842768638,8.996579743160808,MAA000435
N22.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-6.361322100792632,32.36629589935423,MAA000927
N22.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-7.6820874205225715,-16.882040577294624,MAA000938
N3.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,22.380547939132192,-8.533185436554499,B000126
N3.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,17.219075203453738,16.38306426958517,B003283
N3.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,21.52954066692705,-14.660178156548069,MAA000427
N3.MAA000549.3_8_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,24.755648291076913,15.766820346207904,MAA000549
N3.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,13.680061501275185,-6.908316571479342,MAA000614
N3.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,27.95438593186391,-18.096278041076456,MAA000927
N3.MAA000938.3_8_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,29.763111695251666,11.310298718818744,MAA000938
N4.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,29.5562572698497,13.44981965662286,B000126
N4.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,18.60816391398381,18.601946938840218,B003283
N4.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,19.54867428830091,2.4354756824482164,MAA000427
N4.MAA000549.3_8_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,17.657563628820316,19.469908117319594,MAA000549
N4.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,18.041017989057757,-5.96442047770486,MAA000597
N4.MAA000614.3_10_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,19.234696971023922,8.113306604643121,MAA000614
N4.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,27.407054536215387,-19.789009341368203,MAA000927
N4.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,20.44840301871089,-13.937999597834176,MAA000938
N5.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,24.776965395488194,-22.514809769050697,B000126
N5.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,11.270612184150732,-8.32468007714264,B003283
N5.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,22.04286446831903,12.870241911874242,MAA000427
N5.MAA000435.3_10_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,18.388765854919086,9.093704268242908,MAA000435
N5.MAA000549.3_8_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,7.53049940225668,0.20268535908313726,MAA000549
N5.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,18.70482957116463,-7.656787433456595,MAA000597
N5.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,23.532045050257512,-26.081548425694823,MAA000614
N5.MAA000927.3_9_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,28.843604156845988,4.686150303057615,MAA000927
N5.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,21.826440072860404,-20.774291483445868,MAA000938
N6.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,24.13339366017057,-23.382631414305575,B000126
N6.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,19.430850795677895,-13.460530645585482,B003283
N6.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,31.1817231052597,10.491422857519352,MAA000427
N6.MAA000549.3_8_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,27.923141746788023,13.921514784649872,MAA000549
N6.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,24.086022631825756,-18.175064246721433,MAA000597
N6.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,21.00429926508189,-5.895997164871337,MAA000614
N6.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,22.197077853229256,-9.604206421316274,MAA000927
N6.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-7.314766845338404,-2.43778998902676,MAA000938
N7.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,26.5305593255468,-21.078852734474417,B000126
N7.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,15.835340560576027,2.0823250011508256,B003283
N7.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,23.264170037750112,-25.747486039753515,MAA000427
N7.MAA000435.3_10_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,12.547811365714649,2.8504893184193563,MAA000435
N7.MAA000549.3_8_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,28.044359328351106,16.47435464368468,MAA000549
N7.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,25.587770589186018,-16.044529741909358,MAA000597
N7.MAA000614.3_10_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,31.451645955797847,10.666736419871324,MAA000614
N7.MAA000927.3_9_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,26.007965041273856,6.364914323514518,MAA000927
N7.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,26.879021723599955,-6.6487983980376715,MAA000938
N8.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,27.835118905260895,-16.054906426440958,B000126
N8.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,24.951603279344372,5.92057030344936,B003283
N8.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,2.238144423527665,-15.223111902280793,MAA000427
N8.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_10_M,-9.833336872420347,-34.05768098862415,MAA000435
N8.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-22.51507964880927,19.813087246410465,MAA000597
N8.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-22.930858721223743,12.968923499043846,MAA000614
N8.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_9_M,-11.041404291010398,-24.141692042723502,MAA000927
N8.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-17.767229008734517,23.429291919269787,MAA000938
N9.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-4.681890981553233,-33.212962989274104,B000126
N9.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-18.871029509204877,-19.39795479861498,B003283
N9.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-11.421066050077798,32.307149999017234,MAA000427
N9.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-12.775769216454856,1.7373185325176488,MAA000435
N9.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-24.421559582025864,19.114057718857072,MAA000549
N9.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-22.03059223506272,24.455413883214227,MAA000597
N9.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-14.148585705001068,29.817107350309197,MAA000614
N9.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-22.424080582673906,-13.70889638216591,MAA000927
N9.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-4.106112121982036,22.137288719593876,MAA000938
O1.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,20.759477725178197,19.20169894975035,B000126
O1.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,13.09916458340913,2.380989239034903,B003283
O1.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,26.222628228477415,-14.546266095944892,MAA000427
O1.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,7.83688104364332,12.030473291998733,MAA000435
O1.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,24.570606817875536,-22.181698878551696,MAA000597
O1.MAA000614.3_10_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,21.446196950591787,13.15880599263815,MAA000614
O1.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,24.288104454412828,-15.931230178434234,MAA000927
O1.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,22.98436291484051,-18.324302218265785,MAA000938
O10.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-7.518619671553936,-21.647431897102596,B000126
O10.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,14.772785447475348,6.156056408127222,B003283
O10.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-14.93081001877866,22.101603250682565,MAA000427
O10.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-6.153951379911036,4.400775859206275,MAA000435
O10.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-22.35829545079897,18.770353755407665,MAA000549
O10.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-7.195995033180429,21.46512219195093,MAA000597
O10.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-8.967523306560269,-4.9610580964663615,MAA000614
O10.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-14.38285270026125,-8.656284386884973,MAA000927
O10.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-19.87480253131318,22.623894324533374,MAA000938
O11.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-3.126955724600753,-36.33870160432145,B000126
O11.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,19.12572385767863,17.39787272420621,B003283
O11.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-22.091335553860933,13.816376096815874,MAA000427
O11.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-9.416562470757668,2.8318229835668105,MAA000435
O11.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-7.413973020058382,21.162232113248695,MAA000614
O12.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,29.491592020880088,6.984510701748185,B000126
O12.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_38_F,0.4926384187377625,-34.89195787675069,B003283
O12.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-15.086932454946602,19.478253697542467,MAA000427
O12.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-15.601334772420026,-2.943268393673859,MAA000435
O12.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-20.794912321404478,4.4237011735331055,MAA000938
O13.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-4.524032319629926,-33.69419341025819,B000126
O13.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-7.492280603219314,4.716646726486201,B003283
O13.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,11.323237574750364,18.51177756465381,MAA000427
O13.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-9.095526566338918,4.12418560492834,MAA000435
O13.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-21.23008746924324,-13.827660569062031,MAA000927
O13.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-27.37910523262909,13.24700818821493,MAA000938
O14.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-4.940055744628316,-27.52403285940895,B000126
O14.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-11.052529305206258,-2.755942518618029,B003283
O14.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-24.307290887529703,11.548354045828697,MAA000427
O14.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-14.278668495326077,1.8095207103912732,MAA000435
O14.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-18.96293633767328,20.290235428184353,MAA000549
O14.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-27.403990554302894,13.33625753953238,MAA000597
O14.MAA000614.3_10_M.1.1,Skin,,leukocyte,CL:0000738,Leukocyte,7,M,3_10_M,-1.445454837716181,18.57646547468438,MAA000614
O14.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-16.698842421381606,-22.63297563191177,MAA000927
O14.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-2.6393981693991497,20.06989635192662,MAA000938
O15.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-6.08358231847053,-25.733139272494604,B000126
O15.B003283.3_38_F.1.1,Skin,,stem cell of epidermis,CL:1000428,Replicating Basal IFE,6,F,3_38_F,2.4780221525509005,10.60410669116484,B003283
O15.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-11.427478159172026,-1.2471861271634455,MAA000427
O15.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,3.017921880643724,-13.995284560318321,MAA000435
O15.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-8.928695682080848,-12.080682339516466,MAA000549
O15.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-0.929286437560488,-8.41290829997977,MAA000614
O15.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_9_M,1.3557356518223524,-35.04244695897746,MAA000927
O16.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-2.152560706892375,-35.85644685221326,B000126
O16.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-19.165961918374375,-8.575398850143676,B003283
O16.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-16.530228127766463,-14.593038155467616,MAA000427
O16.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-21.44983744508479,16.38297892357892,MAA000435
O16.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-9.51367747434635,-17.92478463398769,MAA000549
O16.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_10_M,-10.462316119118249,-28.10540408912025,MAA000614
O16.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_8_M,4.501150069702713,-36.40430880287418,MAA000938
O17.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,3.3318607470138395,-37.20110717896243,B000126
O17.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,11.032737449217866,2.3510915446685923,B003283
O17.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,-15.24822613021,-24.549623444355955,MAA000427
O17.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-26.88518686151479,10.318362259941631,MAA000435
O17.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-18.061241334428267,-6.171544143772534,MAA000549
O17.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-10.05835946806386,-20.559832631951192,MAA000597
O17.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_10_M,-10.369367268741623,-24.747641405931194,MAA000614
O17.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_8_M,-7.1966718524860696,-25.640069114609343,MAA000938
O18.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,1.0691069473379422,41.59674910912627,B000126
O18.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-14.49524258978513,24.992549509847784,B003283
O18.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-6.5736236523587905,-16.12631997810681,MAA000427
O18.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-22.999859069777745,20.482293209609303,MAA000435
O18.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-18.32708856507058,-21.70610985074721,MAA000549
O18.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_9_M,-13.452266959837967,-26.65359626033214,MAA000597
O18.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-12.865065830489636,-1.0597267559942871,MAA000614
O18.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,M,3_9_M,-3.809735099966084,34.32003481096416,MAA000927
O18.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-18.62475820150967,2.8131043002815157,MAA000938
O19.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-0.7365160790137614,39.40980848115388,B000126
O19.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-6.4032924318399065,29.567759182371578,B003283
O19.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,-3.352889052770972,-36.50865477056575,MAA000427
